0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.1280030899685796,0.12694440795558878,0.12788698635241183,0.12706234218630622,0.1284002608573916,0.1296917551341135,0.1294571538659397,0.1291000834481952,0.12956705653795744,0.1289259179130567,0.1309734901587764,0.13045032260731462,0.13130081175832303,0.13296463421541227,0.13315658556210885,0.1314177396249404,0.13438587858218132,0.1341327972620764,0.1311288224647123,0.1367689149648231,0.13732277332136922,0.1387525901164397,0.1381283997330288,0.13766588066941757,0.1392625718688888,0.14373151107939286,0.14209484947890758,0.13756404763689484,0.14359730383988203,0.14323463683967963,0.14312027285786327,0.1464132979765827,0.14686647120475005,0.1479946755112522,0.14867848603530423,0.14698944480746484,0.143599832960079,0.1502363229017589,0.15112236985426727,0.14998270775631178,0.15328822381564752,0.1537927019560891,0.15286339311764593,0.1560830764769937,0.1563635964751214,0.15585118777423657,0.15745546398207322,0.15884066479765627,0.15680661624884495,0.15983559907933478,0.15956532201008,0.16060104683658055,0.16135420239254178,0.16149528090803664,0.16104683489289176,0.16212791980782576,0.16213060477318425,0.16287240157030997,0.16428095225702144,0.16437740959142974
0.1621504797121875,0.1621356017705209,0.16336195686525348,0.1636480678033756,0.1650817940865801,0.16247875353605065,0.16427642560771316,0.16457432053353221,0.16186883078564035,0.1643029995868144,0.16538814135342278,0.16345114573500522,0.16597604059817647,0.16780075376015283,0.1703701689412684,0.16656661680960339,0.1691381309753833,0.1694242945704903,0.16905256368463784,0.17116483608506822,0.17129316793631116,0.1699386471190494,0.17295097880922317,0.1740054560729028,0.1737790696665263,0.1761557724244277,0.17621266139551722,0.1760576419564098,0.181388473078235,0.17960783988730358,0.17785354906136425,0.1810412946004688,0.18276884467094118,0.18233973264976716,0.18470238646204265,0.18646584200955676,0.18043738587358266,0.18754570888497646,0.1846373469257368,0.18708290448796183,0.18976882474373402,0.19038589214897705,0.18908574394738323,0.1919410081877955,0.19575825878598516,0.19113859991475607,0.19217622359599076,0.19443760300048307,0.19606559232500242,0.19706684687666173,0.19598315459747986,0.1978335374672847,0.20031925121039437,0.19520356544382186,0.1946400889776595,0.19887722248074685,0.19935827310006835,0.19972805425119086,0.20114276386588958,0.19842475530966866
0.04226582656030692,0.04169274361068431,0.04185386181507801,0.04279973588154286,0.04319181551773768,0.04248478080011046,0.04258559024977627,0.043999063240825136,0.04324362002108431,0.04404171238435571,0.04560341712606798,0.045841681137786555,0.0451078946311087,0.047945212928543694,0.04802749117756811,0.047352916147996416,0.05096753541500523,0.04987035452516027,0.04977636115617975,0.054007350967238764,0.0533545311560204,0.05357943557498941,0.05738776450932099,0.058181663902441234,0.05624154396745401,0.06079462999177175,0.06058501095310679,0.06069712118630796,0.06388502222753442,0.06458994557753693,0.06602127257754586,0.06839560937588053,0.0662172034634294,0.06792738499979341,0.07233204930709612,0.0723602196822451,0.07099415872534821,0.07571491810874367,0.07483781116360322,0.07519132589337099,0.07995302068944204,0.07920076744528294,0.07899801630221327,0.08232039042073219,0.08204240297195442,0.08339483073858905,0.08639213642739914,0.08555344071612427,0.0850576532589692,0.08771710319243314,0.08881169635682258,0.08696774370736687,0.09013269815800357,0.08912120211941635,0.09028672593923848,0.09172811720430415,0.09203128909791287,0.0933946722138307,0.09244500288463203,0.09260400741099861
0.06635365478390504,0.06659748895463531,0.06544879150262062,0.06617721196187135,0.06700223747638098,0.06675063006841747,0.06740059678103305,0.06721533222829955,0.06566992678898181,0.0679908805737852,0.06763629942727771,0.06846322114309132,0.06729612348607927,0.06808226976850441,0.06583381047218731,0.06784678462037237,0.06875326154286082,0.0690744015075995,0.06872613241762342,0.06994450405890351,0.07009961490313033,0.07127786806659925,0.07098910042375335,0.07093746443830348,0.07068140983908897,0.07203493684658531,0.07184016924326285,0.07063375810357593,0.0728477756358468,0.07343532994566856,0.07337901021440453,0.07431602543721323,0.07422536859170577,0.07413383985948822,0.07547904041176169,0.07499777095193688,0.07521471274037,0.07630428292446823,0.07481560660589699,0.07651911681403474,0.07722050480090381,0.07759990715560941,0.07519073105265503,0.07899933854207593,0.07761417229608335,0.07905396759964427,0.07945404421465437,0.0790910900252094,0.08059485552544628,0.08005577818230193,0.0809331538380973,0.0792058452009028,0.08028661053284321,0.08080981265368443,0.08011501959742959,0.08150305394740791,0.08281644565804666,0.08074806722586374,0.08122176270242497,0.08349044128500145
0.18372922421380694,0.18256720067033771,0.1834103121373491,0.18106077337986853,0.1832783043470385,0.18316887158709888,0.19324692753951306,0.18240279029277248,0.18175498034793053,0.18467264245322615,0.18016706404524008,0.18077314942626455,0.18140693529506877,0.17737120426032899,0.17748257758562133,0.1765951899836206,0.17300051443394993,0.17408616950128522,0.1721242662691349,0.1692362259005979,0.16726230962355992,0.16917983078159302,0.16426313755467553,0.16551127280327957,0.16118835129575168,0.1576235497866917,0.157935181292032,0.15870073456654835,0.1493887216381906,0.1542890544620952,0.1536873008894839,0.14664044196710954,0.14916955197927886,0.14718217806272818,0.14130659129340675,0.14285011788211577,0.14065474112901533,0.13604609755563818,0.13591983555182696,0.13646311424396607,0.1319341815259148,0.13192657182350212,0.13086059223337118,0.1270373606970551,0.12608012037677374,0.12763791149313605,0.12342832876675805,0.12247671447341901,0.12396208841415213,0.11900874501900126,0.1189913543166351,0.1206639530054673,0.11735701990418347,0.11672405319489383,0.11799675408118801,0.11546211342768067,0.11555493085781791,0.11870430159189428,0.11613734555967606,0.11560991486901126
0.1477618358706304,0.14905629875229698,0.14833977354547517,0.14658877708782186,0.14878356886669536,0.15388988364684322,0.1452088245323298,0.1488559326331237,0.1491358965039284,0.150187954454892,0.1523406719279218,0.15076302368904482,0.1490182148464955,0.1519128894097309,0.1517717799190946,0.1516941693313178,0.15256034886160258,0.15394436383704588,0.15627804328977227,0.15444759989184415,0.1537079722175451,0.15342260590061485,0.15616818505225358,0.1568169102228308,0.15474437650658468,0.15840801141933997,0.15805216133552308,0.15695493145027542,0.15869845649012904,0.15955985652920845,0.1564338994647748,0.16216457866826983,0.16154993416448726,0.16185408548140384,0.16406825572775352,0.1651879755625445,0.16538612094509753,0.16531621095307106,0.16514465584198051,0.16697320736231183,0.16836833493807096,0.16654214306201273,0.16436964504999782,0.16968018217726896,0.1697395355799166,0.16923050183024235,0.1718935899859841,0.17362189561329158,0.17193177169626625,0.172916698048332,0.17124328043048367,0.17134354402870652,0.17284619797387,0.1757397666393931,0.17324155767460256,0.1743844557255815,0.1736771590737302,0.17301990861148184,0.17558919467629308,0.17609490785711154
0.10261618020258526,0.10261106627405582,0.1026984411127406,0.10203582176266464,0.10234216676415059,0.10313530760450382,0.10448004075901207,0.10522275847641177,0.10404181004698203,0.10326490620633115,0.10364689694450714,0.10686036510927559,0.10339270907091705,0.10549409471687986,0.10509302229022041,0.10547039674851451,0.10598196348558692,0.10621504674050833,0.10547055350794932,0.10832286223790524,0.10739334541906634,0.10795685520182918,0.10863966959753599,0.10937544041496221,0.10312169685808267,0.10992133257924712,0.1097197618747848,0.10866283001954548,0.11162028516158573,0.10904031692916812,0.11138788096812705,0.11303842313473403,0.11222701309416137,0.11150032897630517,0.11428502514551916,0.11384997423291157,0.1145763817075783,0.1158773698965448,0.11534611725591276,0.11662399616056734,0.11715112126215953,0.11661822698029141,0.11726897698142592,0.11815157851398117,0.11790440648124158,0.11785768765677732,0.11846643674519891,0.11585969866308841,0.11934292196109887,0.1206034958804048,0.11989685947508563,0.11967491982700626,0.12144206533184498,0.12241653691605828,0.12195489784290003,0.12251526894589554,0.12274899488736123,0.12169836118833754,0.12336517653527704,0.12383492820632812
0.1343581355493206,0.13452053223903504,0.13368292105921542,0.13210419052700959,0.13413212805623484,0.13464246730288457,0.13404378140652662,0.13279582316599547,0.132379892408785,0.13183654187066135,0.13054818832529086,0.13272781514816426,0.13356942503870547,0.12956952871916114,0.1312410698365606,0.12844582564520934,0.12889450697586863,0.12412654262005063,0.12827410812423934,0.1253287012657851,0.12515893292599334,0.12477832984156939,0.12208131618238709,0.12198519899282446,0.12075278856885696,0.11844667903192332,0.11763681794512078,0.11870208260282107,0.1154875308041819,0.11790178386995494,0.11540435139036657,0.11129143623241122,0.11102506978152811,0.11069805609478862,0.1032189200840176,0.10781217865567484,0.1070601925421491,0.10469392366067912,0.10435550460213204,0.10397217529315306,0.10166669872051946,0.1013305557998661,0.10126369219913353,0.09839560473610591,0.09863221316240947,0.09719400641520196,0.09631432946542977,0.09509911591736574,0.09615463093083723,0.0925112851248023,0.09360489840559612,0.09323168373531053,0.09197600051679863,0.09264849167760986,0.09356552703191197,0.09035464995237634,0.0923750616909718,0.09151373217518852,0.09162034926172702,0.091850594971452
0.039303420466872685,0.03924805564820361,0.03946260086847244,0.03895201844409289,0.03989807008492899,0.03992095833286358,0.04014649660910259,0.040956290244265,0.0412086218961527,0.0408378202257042,0.04293682085820209,0.043091743739410084,0.04249988298825015,0.0453741499563901,0.045684479978507136,0.04534173014233781,0.04829265812822725,0.04833058259372552,0.0478513443344628,0.051622897161360974,0.05142973620496289,0.0500614351154025,0.05570761856502782,0.05458615468612063,0.055065089883375544,0.059342100651836455,0.05937231277603243,0.059825018709182255,0.06344228896106403,0.06359470805176887,0.06182700381714799,0.06799162517449521,0.06740327470575232,0.06755550872109914,0.07163880510470726,0.07191281759081627,0.07161204467885433,0.07556474601623327,0.0766933581413415,0.0760642212933009,0.07927121738811062,0.07953972247339343,0.07940930376328796,0.08304301288456303,0.08375084904909183,0.08277874271979205,0.08607149637093123,0.08522951105920057,0.08649099563561063,0.0891382165534152,0.09063984597604526,0.0876544290462104,0.09189545068527766,0.09032373188194175,0.09325894510528215,0.09276170284374355,0.09210311287441865,0.09368281008458289,0.09360822764018169,0.09364447097435603
0.12502790483274917,0.12943169155344977,0.12551834095776454,0.12551254728681438,0.12550856954587075,0.12612731195134766,0.12448446135436718,0.12620579926018408,0.12536998923425696,0.12558975700021957,0.1267577825000084,0.12667601126426503,0.12553421509195103,0.12732803483421806,0.1305874807615855,0.1282448392283377,0.12815544032463827,0.12852139879350968,0.1265425740978371,0.12911573523580747,0.12825827409007984,0.1283606254951224,0.12976092314397988,0.13106036116422567,0.12767254269086267,0.1304746483410353,0.13156375425981812,0.13033562101819615,0.13054082659027197,0.13172747394101925,0.13243235101344195,0.1325269134245793,0.1305084238885097,0.13215825376688414,0.13324134690920295,0.13487970782190598,0.13656837308087305,0.13566246699616066,0.13423922995045406,0.13540211084251533,0.13575772976299194,0.13632564738368563,0.1358977692156573,0.1371779609344787,0.13601042065212113,0.13673030140866996,0.13739708219924934,0.13688364664475314,0.13795502319696432,0.13832131246842952,0.13843914776207386,0.1383200987150981,0.1393088361690348,0.1405260853896187,0.1384770229332487,0.14001484752786103,0.13929390421497628,0.14329574464824693,0.14100187627971925,0.13961689858683088
0.0924929225314553,0.0925457113208103,0.09216196770037056,0.09262369935486209,0.09329793203495201,0.09335170178338527,0.09331834715798702,0.09381687684098744,0.09310898493950552,0.096585724690826,0.09524751603591773,0.09500331527110385,0.09340088969281454,0.09701884143578395,0.09708971083599054,0.09715437943549951,0.09884561777382068,0.10012961905380706,0.09934309608654854,0.10108331240441254,0.10233182435970638,0.10456611205617397,0.10385266364904445,0.10549708609633235,0.10187794520597032,0.10652879613512968,0.1064575390498533,0.10697199720929604,0.10630900435234074,0.10941730276672659,0.10998815372220398,0.1108789124607749,0.11112268917777934,0.11316005910883849,0.11400616331237609,0.11417852332581205,0.115097888001566,0.11779549716199017,0.11793346163969053,0.11803418203144163,0.11943774935796696,0.11920898950176814,0.11440900561797263,0.12262007711309185,0.12156723419989261,0.12288387539739182,0.12514262295373021,0.12489196883806326,0.12235471281393928,0.12672739412877576,0.1224180309237985,0.12738538088312662,0.12768662302185133,0.12851366539295958,0.1273541681144065,0.12895349766247632,0.12749751276435847,0.12839155803951124,0.12903441015812045,0.12873882333544848
0.17311385610433097,0.1734908816617398,0.1734077408067384,0.17408853974237484,0.1742279229725299,0.17272009853218717,0.17565906946387122,0.17435674886083943,0.1729265903776042,0.17220020609411685,0.17487027528260174,0.17457513022929264,0.17618842095430737,0.1756700507444492,0.1766544418045212,0.17615006233115368,0.17730079968336485,0.1772278355487596,0.1765506458078895,0.1794861513296931,0.17845280738541755,0.17993366808353997,0.17757523469651898,0.1792262949092422,0.179219658314165,0.18188303818307808,0.1803700361564553,0.18244221858768989,0.18262392742239494,0.1824739399155804,0.18324686454839317,0.18257034691572707,0.18890778769393096,0.17931042124183794,0.18474690532854673,0.18347823911526767,0.18698528632707553,0.18808794327016462,0.18581061362444665,0.18797589107743837,0.18879212547326404,0.19132523401242893,0.18846267660665383,0.1895256354588683,0.18984729063330147,0.18992689573519791,0.19150798241872435,0.19035950678677455,0.19474481192692172,0.19217010005992305,0.19083296656228949,0.1952857714382499,0.19322884370330853,0.18727303279665639,0.1946378954251872,0.19447990498654805,0.1920662489689423,0.1911582513501554,0.19679542968704067,0.1959850943405958
0.1094643026043007,0.10920679372209886,0.10858761660223673,0.1103482780599673,0.11052708851499844,0.11033755955339863,0.11028243605571611,0.11064802205391244,0.11054182713081863,0.10940553463736567,0.1107998938402297,0.11203618473837651,0.11211521758617125,0.11257036221683,0.11193766642736709,0.10523311260458368,0.11531568380254052,0.1149768018475215,0.11289351117337813,0.1161880419548341,0.11694187033661134,0.11578662278065964,0.11789083236642756,0.1176536746009039,0.11876617517708436,0.1244907141144881,0.11916409286468468,0.11987958893881086,0.12222576896100397,0.12383011865011051,0.12348035702389243,0.12390214970284372,0.12408150018994538,0.1242004715690028,0.12722894697554515,0.1274593933159733,0.1255249289489075,0.1289000386099461,0.12861999626893328,0.1286334187934091,0.13088632110118195,0.12886528465859481,0.13022262991307526,0.13274090432157915,0.1327172715508826,0.13248999308626344,0.12789784886646569,0.13449898830817839,0.1347912876706236,0.13537597553726707,0.13683784353801262,0.1358614665426398,0.1368991489356001,0.1371807026681692,0.1350727520209014,0.13775970814785213,0.13814598700920866,0.13847498704000266,0.138954618888424,0.13995028109239005
